-5.302509307861328125e+00,-5.302555084228515625e+00,-5.302600383758544922e+00,-5.302645206451416016e+00,-5.302689552307128906e+00,-5.302733421325683594e+00,-5.302777290344238281e+00,-5.302820682525634766e+00,-5.302863597869873047e+00,-5.302906036376953125e+00,-5.302948474884033203e+00,-5.302989959716796875e+00,-5.303031444549560547e+00,-5.303072452545166016e+00,-5.303112983703613281e+00,-5.303153514862060547e+00,-5.303193092346191406e+00,-5.303232669830322266e+00,-5.303271770477294922e+00,-5.303310394287109375e+00,-5.303349018096923828e+00,-5.303386688232421875e+00,-5.303424358367919922e+00,-5.303461551666259766e+00,-5.303498268127441406e+00,-5.303534984588623047e+00,-5.303570747375488281e+00,-5.303606510162353516e+00,-5.303641796112060547e+00,-5.303676605224609375e+00,-5.303711414337158203e+00,-5.303745269775390625e+00,-5.303779125213623047e+00,-5.303812503814697266e+00,-5.303845882415771484e+00,-5.303878307342529297e+00,-5.303910732269287109e+00,-5.303942203521728516e+00,-5.303973674774169922e+00,-5.304005146026611328e+00,-5.304035663604736328e+00,-5.304066181182861328e+00,-5.304095745086669922e+00,-5.304125308990478516e+00,-5.304154872894287109e+00,-5.304183483123779297e+00,-5.304212093353271484e+00,-5.304240226745605469e+00,-5.304267883300781250e+00,-5.304295063018798828e+00,-5.304321765899658203e+00,-5.304348468780517578e+00,-5.304374694824218750e+00,-5.304400444030761719e+00,-5.304425716400146484e+00,-5.304450511932373047e+00,-5.304475307464599609e+00,-5.304499626159667969e+00,-5.304523468017578125e+00,-5.304546833038330078e+00,-5.304569721221923828e+00,-5.304592609405517578e+00,-5.304615020751953125e+00,-5.304636955261230469e+00,-5.304658412933349609e+00,-5.304679393768310547e+00,-5.304700374603271484e+00,-5.304720878601074219e+00,-5.304740905761718750e+00,-5.304760456085205078e+00,-5.304780006408691406e+00,-5.304798603057861328e+00,-5.304817199707031250e+00,-5.304835319519042969e+00,-5.304852962493896484e+00,-5.304870605468750000e+00,-5.304887294769287109e+00,-5.304903984069824219e+00,-5.304920196533203125e+00,-5.304935932159423828e+00,-5.304951667785644531e+00,-5.304966449737548828e+00,-5.304981231689453125e+00,-5.304995536804199219e+00,-5.305009365081787109e+00,-5.305023193359375000e+00,-5.305036067962646484e+00,-5.305048942565917969e+00,-5.305061340332031250e+00,-5.305073261260986328e+00,-5.305085182189941406e+00,-5.305096149444580078e+00,-5.305107116699218750e+00,-5.305117607116699219e+00,-5.305127620697021484e+00,-5.305137634277343750e+00,-5.305146694183349609e+00,-5.305155754089355469e+00,-5.305164337158203125e+00,-5.305172443389892578e+00,-5.305180549621582031e+00,-5.305187702178955078e+00,-5.305194854736328125e+00,-5.305201530456542969e+00,-5.305207729339599609e+00,-5.305213928222656250e+00,-5.305219173431396484e+00,-5.305224418640136719e+00,-5.305229187011718750e+00,-5.305233478546142578e+00,-5.305237770080566406e+00,-5.305241107940673828e+00,-5.305244445800781250e+00,-5.305247306823730469e+00,-5.305249691009521484e+00,-5.305252075195312500e+00,-5.305253505706787109e+00,-5.305254936218261719e+00,-5.305255889892578125e+00,-5.305256366729736328e+00,-5.305256843566894531e+00,-5.305256366729736328e+00,-5.305255889892578125e+00,-5.305254936218261719e+00,-5.305253505706787109e+00,-5.305252075195312500e+00,-5.305249691009521484e+00,-5.305247306823730469e+00,-5.305244445800781250e+00,-5.305241107940673828e+00,-5.305237770080566406e+00,-5.305233478546142578e+00,-5.305229187011718750e+00,-5.305224418640136719e+00,-5.305219173431396484e+00,-5.305213928222656250e+00,-5.305207729339599609e+00,-5.305201530456542969e+00,-5.305194854736328125e+00,-5.305187702178955078e+00,-5.305180549621582031e+00,-5.305172443389892578e+00,-5.305164337158203125e+00,-5.305155754089355469e+00,-5.305146694183349609e+00,-5.305137634277343750e+00,-5.305127620697021484e+00,-5.305117607116699219e+00,-5.305107116699218750e+00,-5.305096149444580078e+00,-5.305085182189941406e+00,-5.305073261260986328e+00,-5.305061340332031250e+00,-5.305048942565917969e+00,-5.305036067962646484e+00,-5.305023193359375000e+00,-5.305009365081787109e+00,-5.304995536804199219e+00,-5.304981231689453125e+00,-5.304966449737548828e+00,-5.304951667785644531e+00,-5.304935932159423828e+00,-5.304920196533203125e+00,-5.304903984069824219e+00,-5.304887294769287109e+00,-5.304870605468750000e+00,-5.304852962493896484e+00,-5.304835319519042969e+00,-5.304817199707031250e+00,-5.304798603057861328e+00,-5.304780006408691406e+00,-5.304760456085205078e+00,-5.304740905761718750e+00,-5.304720878601074219e+00,-5.304700374603271484e+00,-5.304679393768310547e+00,-5.304658412933349609e+00,-5.304636955261230469e+00,-5.304615020751953125e+00,-5.304592609405517578e+00,-5.304569721221923828e+00,-5.304546833038330078e+00,-5.304523468017578125e+00,-5.304499626159667969e+00,-5.304475307464599609e+00,-5.304450511932373047e+00,-5.304425716400146484e+00,-5.304400444030761719e+00,-5.304374694824218750e+00,-5.304348468780517578e+00,-5.304321765899658203e+00,-5.304295063018798828e+00,-5.304267883300781250e+00,-5.304240226745605469e+00,-5.304212093353271484e+00,-5.304183483123779297e+00,-5.304154872894287109e+00,-5.304125308990478516e+00,-5.304095745086669922e+00,-5.304066181182861328e+00,-5.304035663604736328e+00,-5.304005146026611328e+00,-5.303973674774169922e+00,-5.303942203521728516e+00,-5.303910732269287109e+00,-5.303878307342529297e+00,-5.303845882415771484e+00,-5.303812503814697266e+00,-5.303779125213623047e+00,-5.303745269775390625e+00,-5.303711414337158203e+00,-5.303676605224609375e+00,-5.303641796112060547e+00,-5.303606510162353516e+00,-5.303570747375488281e+00,-5.303534984588623047e+00,-5.303498268127441406e+00,-5.303461551666259766e+00,-5.303424358367919922e+00,-5.303386688232421875e+00,-5.303349018096923828e+00,-5.303310394287109375e+00,-5.303271770477294922e+00,-5.303232669830322266e+00,-5.303193092346191406e+00,-5.303153514862060547e+00,-5.303112983703613281e+00,-5.303072452545166016e+00,-5.303031444549560547e+00,-5.302989959716796875e+00,-5.302948474884033203e+00,-5.302906036376953125e+00,-5.302863597869873047e+00,-5.302820682525634766e+00,-5.302777290344238281e+00,-5.302733421325683594e+00,-5.302689552307128906e+00,-5.302645206451416016e+00,-5.302600383758544922e+00,-5.302555084228515625e+00,-5.302509307861328125e+00
-5.284547328948974609e+00,-5.284593105316162109e+00,-5.284637928009033203e+00,-5.284682750701904297e+00,-5.284727096557617188e+00,-5.284771442413330078e+00,-5.284814834594726562e+00,-5.284858226776123047e+00,-5.284901142120361328e+00,-5.284943580627441406e+00,-5.284985542297363281e+00,-5.285027503967285156e+00,-5.285068511962890625e+00,-5.285109519958496094e+00,-5.285150051116943359e+00,-5.285190105438232422e+00,-5.285230159759521484e+00,-5.285269737243652344e+00,-5.285308837890625000e+00,-5.285347461700439453e+00,-5.285385608673095703e+00,-5.285423278808593750e+00,-5.285460948944091797e+00,-5.285498142242431641e+00,-5.285534858703613281e+00,-5.285571098327636719e+00,-5.285607337951660156e+00,-5.285643100738525391e+00,-5.285677909851074219e+00,-5.285713195800781250e+00,-5.285747528076171875e+00,-5.285781383514404297e+00,-5.285815238952636719e+00,-5.285848617553710938e+00,-5.285881519317626953e+00,-5.285913944244384766e+00,-5.285946369171142578e+00,-5.285978317260742188e+00,-5.286009788513183594e+00,-5.286040782928466797e+00,-5.286071300506591797e+00,-5.286101818084716797e+00,-5.286131381988525391e+00,-5.286160945892333984e+00,-5.286190032958984375e+00,-5.286219120025634766e+00,-5.286247253417968750e+00,-5.286275386810302734e+00,-5.286303043365478516e+00,-5.286330223083496094e+00,-5.286356925964355469e+00,-5.286383628845214844e+00,-5.286409378051757812e+00,-5.286435127258300781e+00,-5.286460876464843750e+00,-5.286485671997070312e+00,-5.286509990692138672e+00,-5.286534309387207031e+00,-5.286558151245117188e+00,-5.286581516265869141e+00,-5.286604881286621094e+00,-5.286627292633056641e+00,-5.286649703979492188e+00,-5.286671638488769531e+00,-5.286693096160888672e+00,-5.286714076995849609e+00,-5.286735057830810547e+00,-5.286755561828613281e+00,-5.286775588989257812e+00,-5.286795139312744141e+00,-5.286814212799072266e+00,-5.286833286285400391e+00,-5.286851406097412109e+00,-5.286869525909423828e+00,-5.286887168884277344e+00,-5.286904811859130859e+00,-5.286921501159667969e+00,-5.286938190460205078e+00,-5.286954402923583984e+00,-5.286970138549804688e+00,-5.286985874176025391e+00,-5.287000656127929688e+00,-5.287015438079833984e+00,-5.287029743194580078e+00,-5.287043571472167969e+00,-5.287056922912597656e+00,-5.287070274353027344e+00,-5.287083148956298828e+00,-5.287095546722412109e+00,-5.287107467651367188e+00,-5.287118911743164062e+00,-5.287130355834960938e+00,-5.287141323089599609e+00,-5.287151813507080078e+00,-5.287161827087402344e+00,-5.287171363830566406e+00,-5.287180900573730469e+00,-5.287189483642578125e+00,-5.287198066711425781e+00,-5.287206649780273438e+00,-5.287214279174804688e+00,-5.287221908569335938e+00,-5.287228584289550781e+00,-5.287235260009765625e+00,-5.287241935729980469e+00,-5.287247657775878906e+00,-5.287252902984619141e+00,-5.287258148193359375e+00,-5.287262916564941406e+00,-5.287267208099365234e+00,-5.287271499633789062e+00,-5.287274837493896484e+00,-5.287278175354003906e+00,-5.287281036376953125e+00,-5.287283420562744141e+00,-5.287285804748535156e+00,-5.287287235260009766e+00,-5.287288665771484375e+00,-5.287289619445800781e+00,-5.287290096282958984e+00,-5.287290573120117188e+00,-5.287290096282958984e+00,-5.287289619445800781e+00,-5.287288665771484375e+00,-5.287287235260009766e+00,-5.287285804748535156e+00,-5.287283420562744141e+00,-5.287281036376953125e+00,-5.287278175354003906e+00,-5.287274837493896484e+00,-5.287271499633789062e+00,-5.287267208099365234e+00,-5.287262916564941406e+00,-5.287258148193359375e+00,-5.287252902984619141e+00,-5.287247657775878906e+00,-5.287241935729980469e+00,-5.287235260009765625e+00,-5.287228584289550781e+00,-5.287221908569335938e+00,-5.287214279174804688e+00,-5.287206649780273438e+00,-5.287198066711425781e+00,-5.287189483642578125e+00,-5.287180900573730469e+00,-5.287171363830566406e+00,-5.287161827087402344e+00,-5.287151813507080078e+00,-5.287141323089599609e+00,-5.287130355834960938e+00,-5.287118911743164062e+00,-5.287107467651367188e+00,-5.287095546722412109e+00,-5.287083148956298828e+00,-5.287070274353027344e+00,-5.287056922912597656e+00,-5.287043571472167969e+00,-5.287029743194580078e+00,-5.287015438079833984e+00,-5.287000656127929688e+00,-5.286985874176025391e+00,-5.286970138549804688e+00,-5.286954402923583984e+00,-5.286938190460205078e+00,-5.286921501159667969e+00,-5.286904811859130859e+00,-5.286887168884277344e+00,-5.286869525909423828e+00,-5.286851406097412109e+00,-5.286833286285400391e+00,-5.286814212799072266e+00,-5.286795139312744141e+00,-5.286775588989257812e+00,-5.286755561828613281e+00,-5.286735057830810547e+00,-5.286714076995849609e+00,-5.286693096160888672e+00,-5.286671638488769531e+00,-5.286649703979492188e+00,-5.286627292633056641e+00,-5.286604881286621094e+00,-5.286581516265869141e+00,-5.286558151245117188e+00,-5.286534309387207031e+00,-5.286509990692138672e+00,-5.286485671997070312e+00,-5.286460876464843750e+00,-5.286435127258300781e+00,-5.286409378051757812e+00,-5.286383628845214844e+00,-5.286356925964355469e+00,-5.286330223083496094e+00,-5.286303043365478516e+00,-5.286275386810302734e+00,-5.286247253417968750e+00,-5.286219120025634766e+00,-5.286190032958984375e+00,-5.286160945892333984e+00,-5.286131381988525391e+00,-5.286101818084716797e+00,-5.286071300506591797e+00,-5.286040782928466797e+00,-5.286009788513183594e+00,-5.285978317260742188e+00,-5.285946369171142578e+00,-5.285913944244384766e+00,-5.285881519317626953e+00,-5.285848617553710938e+00,-5.285815238952636719e+00,-5.285781383514404297e+00,-5.285747528076171875e+00,-5.285713195800781250e+00,-5.285677909851074219e+00,-5.285643100738525391e+00,-5.285607337951660156e+00,-5.285571098327636719e+00,-5.285534858703613281e+00,-5.285498142242431641e+00,-5.285460948944091797e+00,-5.285423278808593750e+00,-5.285385608673095703e+00,-5.285347461700439453e+00,-5.285308837890625000e+00,-5.285269737243652344e+00,-5.285230159759521484e+00,-5.285190105438232422e+00,-5.285150051116943359e+00,-5.285109519958496094e+00,-5.285068511962890625e+00,-5.285027503967285156e+00,-5.284985542297363281e+00,-5.284943580627441406e+00,-5.284901142120361328e+00,-5.284858226776123047e+00,-5.284814834594726562e+00,-5.284771442413330078e+00,-5.284727096557617188e+00,-5.284682750701904297e+00,-5.284637928009033203e+00,-5.284593105316162109e+00,-5.284547328948974609e+00
-5.266585350036621094e+00,-5.266631126403808594e+00,-5.266675949096679688e+00,-5.266720771789550781e+00,-5.266765117645263672e+00,-5.266808986663818359e+00,-5.266852378845214844e+00,-5.266895771026611328e+00,-5.266938686370849609e+00,-5.266980648040771484e+00,-5.267023086547851562e+00,-5.267064571380615234e+00,-5.267105579376220703e+00,-5.267146587371826172e+00,-5.267187118530273438e+00,-5.267227172851562500e+00,-5.267267227172851562e+00,-5.267306327819824219e+00,-5.267345428466796875e+00,-5.267384052276611328e+00,-5.267422199249267578e+00,-5.267459869384765625e+00,-5.267497539520263672e+00,-5.267534732818603516e+00,-5.267571449279785156e+00,-5.267607688903808594e+00,-5.267643451690673828e+00,-5.267679214477539062e+00,-5.267714500427246094e+00,-5.267749309539794922e+00,-5.267783641815185547e+00,-5.267817497253417969e+00,-5.267851352691650391e+00,-5.267884731292724609e+00,-5.267917633056640625e+00,-5.267950057983398438e+00,-5.267982006072998047e+00,-5.268013954162597656e+00,-5.268045425415039062e+00,-5.268076419830322266e+00,-5.268106937408447266e+00,-5.268136978149414062e+00,-5.268167018890380859e+00,-5.268196582794189453e+00,-5.268225669860839844e+00,-5.268254280090332031e+00,-5.268282413482666016e+00,-5.268310546875000000e+00,-5.268338203430175781e+00,-5.268365383148193359e+00,-5.268392086029052734e+00,-5.268418788909912109e+00,-5.268444538116455078e+00,-5.268470287322998047e+00,-5.268495559692382812e+00,-5.268520355224609375e+00,-5.268545150756835938e+00,-5.268569469451904297e+00,-5.268592834472656250e+00,-5.268616199493408203e+00,-5.268639564514160156e+00,-5.268661975860595703e+00,-5.268684387207031250e+00,-5.268706321716308594e+00,-5.268727779388427734e+00,-5.268748760223388672e+00,-5.268769741058349609e+00,-5.268789768218994141e+00,-5.268809795379638672e+00,-5.268829345703125000e+00,-5.268848896026611328e+00,-5.268867492675781250e+00,-5.268886089324951172e+00,-5.268904209136962891e+00,-5.268921852111816406e+00,-5.268939018249511719e+00,-5.268955707550048828e+00,-5.268972396850585938e+00,-5.268988609313964844e+00,-5.269004344940185547e+00,-5.269020080566406250e+00,-5.269034862518310547e+00,-5.269049644470214844e+00,-5.269063949584960938e+00,-5.269077777862548828e+00,-5.269091129302978516e+00,-5.269104480743408203e+00,-5.269116878509521484e+00,-5.269129276275634766e+00,-5.269141197204589844e+00,-5.269153118133544922e+00,-5.269164085388183594e+00,-5.269175052642822266e+00,-5.269185543060302734e+00,-5.269195556640625000e+00,-5.269205093383789062e+00,-5.269214630126953125e+00,-5.269223690032958984e+00,-5.269232273101806641e+00,-5.269240379333496094e+00,-5.269248008728027344e+00,-5.269255638122558594e+00,-5.269262313842773438e+00,-5.269268989562988281e+00,-5.269275665283203125e+00,-5.269281387329101562e+00,-5.269287109375000000e+00,-5.269291877746582031e+00,-5.269296646118164062e+00,-5.269300937652587891e+00,-5.269305229187011719e+00,-5.269308567047119141e+00,-5.269311904907226562e+00,-5.269314765930175781e+00,-5.269317150115966797e+00,-5.269319534301757812e+00,-5.269320964813232422e+00,-5.269322395324707031e+00,-5.269323348999023438e+00,-5.269323825836181641e+00,-5.269324302673339844e+00,-5.269323825836181641e+00,-5.269323348999023438e+00,-5.269322395324707031e+00,-5.269320964813232422e+00,-5.269319534301757812e+00,-5.269317150115966797e+00,-5.269314765930175781e+00,-5.269311904907226562e+00,-5.269308567047119141e+00,-5.269305229187011719e+00,-5.269300937652587891e+00,-5.269296646118164062e+00,-5.269291877746582031e+00,-5.269287109375000000e+00,-5.269281387329101562e+00,-5.269275665283203125e+00,-5.269268989562988281e+00,-5.269262313842773438e+00,-5.269255638122558594e+00,-5.269248008728027344e+00,-5.269240379333496094e+00,-5.269232273101806641e+00,-5.269223690032958984e+00,-5.269214630126953125e+00,-5.269205093383789062e+00,-5.269195556640625000e+00,-5.269185543060302734e+00,-5.269175052642822266e+00,-5.269164085388183594e+00,-5.269153118133544922e+00,-5.269141197204589844e+00,-5.269129276275634766e+00,-5.269116878509521484e+00,-5.269104480743408203e+00,-5.269091129302978516e+00,-5.269077777862548828e+00,-5.269063949584960938e+00,-5.269049644470214844e+00,-5.269034862518310547e+00,-5.269020080566406250e+00,-5.269004344940185547e+00,-5.268988609313964844e+00,-5.268972396850585938e+00,-5.268955707550048828e+00,-5.268939018249511719e+00,-5.268921852111816406e+00,-5.268904209136962891e+00,-5.268886089324951172e+00,-5.268867492675781250e+00,-5.268848896026611328e+00,-5.268829345703125000e+00,-5.268809795379638672e+00,-5.268789768218994141e+00,-5.268769741058349609e+00,-5.268748760223388672e+00,-5.268727779388427734e+00,-5.268706321716308594e+00,-5.268684387207031250e+00,-5.268661975860595703e+00,-5.268639564514160156e+00,-5.268616199493408203e+00,-5.268592834472656250e+00,-5.268569469451904297e+00,-5.268545150756835938e+00,-5.268520355224609375e+00,-5.268495559692382812e+00,-5.268470287322998047e+00,-5.268444538116455078e+00,-5.268418788909912109e+00,-5.268392086029052734e+00,-5.268365383148193359e+00,-5.268338203430175781e+00,-5.268310546875000000e+00,-5.268282413482666016e+00,-5.268254280090332031e+00,-5.268225669860839844e+00,-5.268196582794189453e+00,-5.268167018890380859e+00,-5.268136978149414062e+00,-5.268106937408447266e+00,-5.268076419830322266e+00,-5.268045425415039062e+00,-5.268013954162597656e+00,-5.267982006072998047e+00,-5.267950057983398438e+00,-5.267917633056640625e+00,-5.267884731292724609e+00,-5.267851352691650391e+00,-5.267817497253417969e+00,-5.267783641815185547e+00,-5.267749309539794922e+00,-5.267714500427246094e+00,-5.267679214477539062e+00,-5.267643451690673828e+00,-5.267607688903808594e+00,-5.267571449279785156e+00,-5.267534732818603516e+00,-5.267497539520263672e+00,-5.267459869384765625e+00,-5.267422199249267578e+00,-5.267384052276611328e+00,-5.267345428466796875e+00,-5.267306327819824219e+00,-5.267267227172851562e+00,-5.267227172851562500e+00,-5.267187118530273438e+00,-5.267146587371826172e+00,-5.267105579376220703e+00,-5.267064571380615234e+00,-5.267023086547851562e+00,-5.266980648040771484e+00,-5.266938686370849609e+00,-5.266895771026611328e+00,-5.266852378845214844e+00,-5.266808986663818359e+00,-5.266765117645263672e+00,-5.266720771789550781e+00,-5.266675949096679688e+00,-5.266631126403808594e+00,-5.266585350036621094e+00
-5.248623371124267578e+00,-5.248668670654296875e+00,-5.248713970184326172e+00,-5.248758316040039062e+00,-5.248802661895751953e+00,-5.248846530914306641e+00,-5.248889923095703125e+00,-5.248933315277099609e+00,-5.248975753784179688e+00,-5.249018192291259766e+00,-5.249060153961181641e+00,-5.249101638793945312e+00,-5.249143123626708984e+00,-5.249183654785156250e+00,-5.249224185943603516e+00,-5.249264240264892578e+00,-5.249303817749023438e+00,-5.249343395233154297e+00,-5.249382019042968750e+00,-5.249420642852783203e+00,-5.249458789825439453e+00,-5.249496936798095703e+00,-5.249534130096435547e+00,-5.249571323394775391e+00,-5.249608039855957031e+00,-5.249644279479980469e+00,-5.249680042266845703e+00,-5.249715328216552734e+00,-5.249750614166259766e+00,-5.249785423278808594e+00,-5.249819755554199219e+00,-5.249853610992431641e+00,-5.249887466430664062e+00,-5.249920368194580078e+00,-5.249953269958496094e+00,-5.249985694885253906e+00,-5.250018119812011719e+00,-5.250049591064453125e+00,-5.250081062316894531e+00,-5.250112056732177734e+00,-5.250142574310302734e+00,-5.250172615051269531e+00,-5.250202655792236328e+00,-5.250231742858886719e+00,-5.250260829925537109e+00,-5.250289916992187500e+00,-5.250318050384521484e+00,-5.250345706939697266e+00,-5.250373363494873047e+00,-5.250400543212890625e+00,-5.250427246093750000e+00,-5.250453948974609375e+00,-5.250479698181152344e+00,-5.250505447387695312e+00,-5.250530719757080078e+00,-5.250555515289306641e+00,-5.250579833984375000e+00,-5.250604152679443359e+00,-5.250627994537353516e+00,-5.250651359558105469e+00,-5.250674247741699219e+00,-5.250696659088134766e+00,-5.250719070434570312e+00,-5.250741004943847656e+00,-5.250762462615966797e+00,-5.250783443450927734e+00,-5.250803947448730469e+00,-5.250824451446533203e+00,-5.250844478607177734e+00,-5.250864028930664062e+00,-5.250883102416992188e+00,-5.250901699066162109e+00,-5.250920295715332031e+00,-5.250938415527343750e+00,-5.250956058502197266e+00,-5.250973224639892578e+00,-5.250990390777587891e+00,-5.251006603240966797e+00,-5.251022815704345703e+00,-5.251038551330566406e+00,-5.251053810119628906e+00,-5.251069068908691406e+00,-5.251083850860595703e+00,-5.251097679138183594e+00,-5.251111984252929688e+00,-5.251125335693359375e+00,-5.251138210296630859e+00,-5.251151084899902344e+00,-5.251163482666015625e+00,-5.251175403594970703e+00,-5.251186847686767578e+00,-5.251198291778564453e+00,-5.251208782196044922e+00,-5.251219272613525391e+00,-5.251229286193847656e+00,-5.251239299774169922e+00,-5.251248359680175781e+00,-5.251257419586181641e+00,-5.251266002655029297e+00,-5.251274108886718750e+00,-5.251281738281250000e+00,-5.251289367675781250e+00,-5.251296520233154297e+00,-5.251303195953369141e+00,-5.251309394836425781e+00,-5.251315116882324219e+00,-5.251320838928222656e+00,-5.251325607299804688e+00,-5.251330375671386719e+00,-5.251334667205810547e+00,-5.251338958740234375e+00,-5.251342296600341797e+00,-5.251345634460449219e+00,-5.251348495483398438e+00,-5.251350879669189453e+00,-5.251353263854980469e+00,-5.251354694366455078e+00,-5.251356124877929688e+00,-5.251357078552246094e+00,-5.251357555389404297e+00,-5.251358032226562500e+00,-5.251357555389404297e+00,-5.251357078552246094e+00,-5.251356124877929688e+00,-5.251354694366455078e+00,-5.251353263854980469e+00,-5.251350879669189453e+00,-5.251348495483398438e+00,-5.251345634460449219e+00,-5.251342296600341797e+00,-5.251338958740234375e+00,-5.251334667205810547e+00,-5.251330375671386719e+00,-5.251325607299804688e+00,-5.251320838928222656e+00,-5.251315116882324219e+00,-5.251309394836425781e+00,-5.251303195953369141e+00,-5.251296520233154297e+00,-5.251289367675781250e+00,-5.251281738281250000e+00,-5.251274108886718750e+00,-5.251266002655029297e+00,-5.251257419586181641e+00,-5.251248359680175781e+00,-5.251239299774169922e+00,-5.251229286193847656e+00,-5.251219272613525391e+00,-5.251208782196044922e+00,-5.251198291778564453e+00,-5.251186847686767578e+00,-5.251175403594970703e+00,-5.251163482666015625e+00,-5.251151084899902344e+00,-5.251138210296630859e+00,-5.251125335693359375e+00,-5.251111984252929688e+00,-5.251097679138183594e+00,-5.251083850860595703e+00,-5.251069068908691406e+00,-5.251053810119628906e+00,-5.251038551330566406e+00,-5.251022815704345703e+00,-5.251006603240966797e+00,-5.250990390777587891e+00,-5.250973224639892578e+00,-5.250956058502197266e+00,-5.250938415527343750e+00,-5.250920295715332031e+00,-5.250901699066162109e+00,-5.250883102416992188e+00,-5.250864028930664062e+00,-5.250844478607177734e+00,-5.250824451446533203e+00,-5.250803947448730469e+00,-5.250783443450927734e+00,-5.250762462615966797e+00,-5.250741004943847656e+00,-5.250719070434570312e+00,-5.250696659088134766e+00,-5.250674247741699219e+00,-5.250651359558105469e+00,-5.250627994537353516e+00,-5.250604152679443359e+00,-5.250579833984375000e+00,-5.250555515289306641e+00,-5.250530719757080078e+00,-5.250505447387695312e+00,-5.250479698181152344e+00,-5.250453948974609375e+00,-5.250427246093750000e+00,-5.250400543212890625e+00,-5.250373363494873047e+00,-5.250345706939697266e+00,-5.250318050384521484e+00,-5.250289916992187500e+00,-5.250260829925537109e+00,-5.250231742858886719e+00,-5.250202655792236328e+00,-5.250172615051269531e+00,-5.250142574310302734e+00,-5.250112056732177734e+00,-5.250081062316894531e+00,-5.250049591064453125e+00,-5.250018119812011719e+00,-5.249985694885253906e+00,-5.249953269958496094e+00,-5.249920368194580078e+00,-5.249887466430664062e+00,-5.249853610992431641e+00,-5.249819755554199219e+00,-5.249785423278808594e+00,-5.249750614166259766e+00,-5.249715328216552734e+00,-5.249680042266845703e+00,-5.249644279479980469e+00,-5.249608039855957031e+00,-5.249571323394775391e+00,-5.249534130096435547e+00,-5.249496936798095703e+00,-5.249458789825439453e+00,-5.249420642852783203e+00,-5.249382019042968750e+00,-5.249343395233154297e+00,-5.249303817749023438e+00,-5.249264240264892578e+00,-5.249224185943603516e+00,-5.249183654785156250e+00,-5.249143123626708984e+00,-5.249101638793945312e+00,-5.249060153961181641e+00,-5.249018192291259766e+00,-5.248975753784179688e+00,-5.248933315277099609e+00,-5.248889923095703125e+00,-5.248846530914306641e+00,-5.248802661895751953e+00,-5.248758316040039062e+00,-5.248713970184326172e+00,-5.248668670654296875e+00,-5.248623371124267578e+00
